timestamp,forecast,model_name,split,training_horizon,forecast_horizon
2024-11-09 10:00:00,54048.137,BiLSTM_wFC,49,1344,24
2024-11-09 11:00:00,55773.957,BiLSTM_wFC,49,1344,24
2024-11-09 12:00:00,54195.68,BiLSTM_wFC,49,1344,24
2024-11-09 13:00:00,52464.863,BiLSTM_wFC,49,1344,24
2024-11-09 14:00:00,51010.668,BiLSTM_wFC,49,1344,24
2024-11-09 15:00:00,50666.316,BiLSTM_wFC,49,1344,24
2024-11-09 16:00:00,51924.613,BiLSTM_wFC,49,1344,24
2024-11-09 17:00:00,51881.434,BiLSTM_wFC,49,1344,24
2024-11-09 18:00:00,56082.055,BiLSTM_wFC,49,1344,24
2024-11-09 19:00:00,55115.23,BiLSTM_wFC,49,1344,24
2024-11-09 20:00:00,51299.1,BiLSTM_wFC,49,1344,24
2024-11-09 21:00:00,50615.637,BiLSTM_wFC,49,1344,24
2024-11-09 22:00:00,47106.21,BiLSTM_wFC,49,1344,24
2024-11-09 23:00:00,44727.938,BiLSTM_wFC,50,1344,24
2024-11-10 00:00:00,42324.527,BiLSTM_wFC,50,1344,24
2024-11-10 01:00:00,41322.633,BiLSTM_wFC,50,1344,24
2024-11-10 02:00:00,39945.43,BiLSTM_wFC,50,1344,24
2024-11-10 03:00:00,39037.836,BiLSTM_wFC,50,1344,24
2024-11-10 04:00:00,39733.453,BiLSTM_wFC,50,1344,24
2024-11-10 05:00:00,39289.598,BiLSTM_wFC,50,1344,24
2024-11-10 06:00:00,41147.95,BiLSTM_wFC,50,1344,24
2024-11-10 07:00:00,44923.45,BiLSTM_wFC,50,1344,24
2024-11-10 08:00:00,48806.67,BiLSTM_wFC,50,1344,24
2024-11-10 09:00:00,50611.15,BiLSTM_wFC,50,1344,24
2024-11-10 10:00:00,49661.55,BiLSTM_wFC,50,1344,24
2024-11-10 11:00:00,51777.426,BiLSTM_wFC,50,1344,24
2024-11-10 12:00:00,50849.125,BiLSTM_wFC,50,1344,24
2024-11-10 13:00:00,48276.953,BiLSTM_wFC,50,1344,24
2024-11-10 14:00:00,46692.754,BiLSTM_wFC,50,1344,24
2024-11-10 15:00:00,46407.742,BiLSTM_wFC,50,1344,24
2024-11-10 16:00:00,49123.24,BiLSTM_wFC,50,1344,24
2024-11-10 17:00:00,49304.938,BiLSTM_wFC,50,1344,24
2024-11-10 18:00:00,53443.01,BiLSTM_wFC,50,1344,24
2024-11-10 19:00:00,53261.45,BiLSTM_wFC,50,1344,24
2024-11-10 20:00:00,50364.836,BiLSTM_wFC,50,1344,24
2024-11-10 21:00:00,50307.594,BiLSTM_wFC,50,1344,24
2024-11-10 22:00:00,47503.5,BiLSTM_wFC,50,1344,24
2024-11-10 23:00:00,46047.625,BiLSTM_wFC,51,1344,24
2024-11-11 00:00:00,43976.54,BiLSTM_wFC,51,1344,24
2024-11-11 01:00:00,42806.08,BiLSTM_wFC,51,1344,24
2024-11-11 02:00:00,41934.676,BiLSTM_wFC,51,1344,24
2024-11-11 03:00:00,42949.12,BiLSTM_wFC,51,1344,24
2024-11-11 04:00:00,45826.035,BiLSTM_wFC,51,1344,24
2024-11-11 05:00:00,51458.14,BiLSTM_wFC,51,1344,24
2024-11-11 06:00:00,56984.04,BiLSTM_wFC,51,1344,24
2024-11-11 07:00:00,61078.688,BiLSTM_wFC,51,1344,24
2024-11-11 08:00:00,64544.863,BiLSTM_wFC,51,1344,24
2024-11-11 09:00:00,64784.582,BiLSTM_wFC,51,1344,24
2024-11-11 10:00:00,62674.617,BiLSTM_wFC,51,1344,24
2024-11-11 11:00:00,64492.535,BiLSTM_wFC,51,1344,24
2024-11-11 12:00:00,63726.613,BiLSTM_wFC,51,1344,24
2024-11-11 13:00:00,61424.145,BiLSTM_wFC,51,1344,24
2024-11-11 14:00:00,60282.676,BiLSTM_wFC,51,1344,24
2024-11-11 15:00:00,59938.074,BiLSTM_wFC,51,1344,24
2024-11-11 16:00:00,60594.71,BiLSTM_wFC,51,1344,24
2024-11-11 17:00:00,60231.78,BiLSTM_wFC,51,1344,24
2024-11-11 18:00:00,63790.527,BiLSTM_wFC,51,1344,24
2024-11-11 19:00:00,62696.51,BiLSTM_wFC,51,1344,24
2024-11-11 20:00:00,57983.37,BiLSTM_wFC,51,1344,24
2024-11-11 21:00:00,55796.56,BiLSTM_wFC,51,1344,24
2024-11-11 22:00:00,52746.926,BiLSTM_wFC,51,1344,24
2024-11-11 23:00:00,51981.082,BiLSTM_wFC,52,1344,24
2024-11-12 00:00:00,48431.34,BiLSTM_wFC,52,1344,24
2024-11-12 01:00:00,47902.723,BiLSTM_wFC,52,1344,24
2024-11-12 02:00:00,46034.285,BiLSTM_wFC,52,1344,24
2024-11-12 03:00:00,47687.453,BiLSTM_wFC,52,1344,24
2024-11-12 04:00:00,49946.387,BiLSTM_wFC,52,1344,24
2024-11-12 05:00:00,56954.3,BiLSTM_wFC,52,1344,24
2024-11-12 06:00:00,62068.8,BiLSTM_wFC,52,1344,24
2024-11-12 07:00:00,65461.523,BiLSTM_wFC,52,1344,24
2024-11-12 08:00:00,68228.06,BiLSTM_wFC,52,1344,24
2024-11-12 09:00:00,68522.125,BiLSTM_wFC,52,1344,24
2024-11-12 10:00:00,66627.15,BiLSTM_wFC,52,1344,24
2024-11-12 11:00:00,67634.82,BiLSTM_wFC,52,1344,24
2024-11-12 12:00:00,67556.17,BiLSTM_wFC,52,1344,24
2024-11-12 13:00:00,64942.426,BiLSTM_wFC,52,1344,24
2024-11-12 14:00:00,63785.402,BiLSTM_wFC,52,1344,24
2024-11-12 15:00:00,63216.414,BiLSTM_wFC,52,1344,24
2024-11-12 16:00:00,63624.1,BiLSTM_wFC,52,1344,24
2024-11-12 17:00:00,63705.63,BiLSTM_wFC,52,1344,24
2024-11-12 18:00:00,66311.58,BiLSTM_wFC,52,1344,24
2024-11-12 19:00:00,65106.598,BiLSTM_wFC,52,1344,24
2024-11-12 20:00:00,60320.457,BiLSTM_wFC,52,1344,24
2024-11-12 21:00:00,57903.77,BiLSTM_wFC,52,1344,24
2024-11-12 22:00:00,53660.855,BiLSTM_wFC,52,1344,24
2024-11-12 23:00:00,51388.316,BiLSTM_wFC,53,1344,24
2024-11-13 00:00:00,48138.98,BiLSTM_wFC,53,1344,24
2024-11-13 01:00:00,47216.46,BiLSTM_wFC,53,1344,24
2024-11-13 02:00:00,45375.574,BiLSTM_wFC,53,1344,24
2024-11-13 03:00:00,46862.617,BiLSTM_wFC,53,1344,24
2024-11-13 04:00:00,49634.45,BiLSTM_wFC,53,1344,24
2024-11-13 05:00:00,55636.387,BiLSTM_wFC,53,1344,24
2024-11-13 06:00:00,60656.375,BiLSTM_wFC,53,1344,24
2024-11-13 07:00:00,63772.93,BiLSTM_wFC,53,1344,24
2024-11-13 08:00:00,66399.4,BiLSTM_wFC,53,1344,24
2024-11-13 09:00:00,67150.11,BiLSTM_wFC,53,1344,24
2024-11-13 10:00:00,65441.363,BiLSTM_wFC,53,1344,24
2024-11-13 11:00:00,66264.89,BiLSTM_wFC,53,1344,24
2024-11-13 12:00:00,65905.234,BiLSTM_wFC,53,1344,24
2024-11-13 13:00:00,63144.86,BiLSTM_wFC,53,1344,24
2024-11-13 14:00:00,62568.32,BiLSTM_wFC,53,1344,24
2024-11-13 15:00:00,61811.76,BiLSTM_wFC,53,1344,24
2024-11-13 16:00:00,62732.812,BiLSTM_wFC,53,1344,24
2024-11-13 17:00:00,62338.07,BiLSTM_wFC,53,1344,24
2024-11-13 18:00:00,64553.457,BiLSTM_wFC,53,1344,24
2024-11-13 19:00:00,63788.777,BiLSTM_wFC,53,1344,24
2024-11-13 20:00:00,59230.664,BiLSTM_wFC,53,1344,24
2024-11-13 21:00:00,56976.258,BiLSTM_wFC,53,1344,24
2024-11-13 22:00:00,53050.496,BiLSTM_wFC,53,1344,24
2024-11-13 23:00:00,52802.508,BiLSTM_wFC,54,1344,24
2024-11-14 00:00:00,49457.223,BiLSTM_wFC,54,1344,24
2024-11-14 01:00:00,47993.6,BiLSTM_wFC,54,1344,24
2024-11-14 02:00:00,46367.902,BiLSTM_wFC,54,1344,24
2024-11-14 03:00:00,47647.242,BiLSTM_wFC,54,1344,24
2024-11-14 04:00:00,50187.105,BiLSTM_wFC,54,1344,24
2024-11-14 05:00:00,55491.89,BiLSTM_wFC,54,1344,24
2024-11-14 06:00:00,60773.34,BiLSTM_wFC,54,1344,24
2024-11-14 07:00:00,63791.812,BiLSTM_wFC,54,1344,24
2024-11-14 08:00:00,66483.43,BiLSTM_wFC,54,1344,24
2024-11-14 09:00:00,67726.2,BiLSTM_wFC,54,1344,24
2024-11-14 10:00:00,66291.47,BiLSTM_wFC,54,1344,24
2024-11-14 11:00:00,66321.03,BiLSTM_wFC,54,1344,24
2024-11-14 12:00:00,66394.79,BiLSTM_wFC,54,1344,24
2024-11-14 13:00:00,62970.42,BiLSTM_wFC,54,1344,24
2024-11-14 14:00:00,63037.457,BiLSTM_wFC,54,1344,24
2024-11-14 15:00:00,62700.074,BiLSTM_wFC,54,1344,24
2024-11-14 16:00:00,63040.652,BiLSTM_wFC,54,1344,24
2024-11-14 17:00:00,62319.71,BiLSTM_wFC,54,1344,24
2024-11-14 18:00:00,65809.33,BiLSTM_wFC,54,1344,24
2024-11-14 19:00:00,65323.312,BiLSTM_wFC,54,1344,24
2024-11-14 20:00:00,60386.152,BiLSTM_wFC,54,1344,24
2024-11-14 21:00:00,57981.293,BiLSTM_wFC,54,1344,24
2024-11-14 22:00:00,54159.395,BiLSTM_wFC,54,1344,24
2024-11-14 23:00:00,51963.055,BiLSTM_wFC,55,1344,24
2024-11-15 00:00:00,50219.664,BiLSTM_wFC,55,1344,24
2024-11-15 01:00:00,48058.766,BiLSTM_wFC,55,1344,24
2024-11-15 02:00:00,47117.125,BiLSTM_wFC,55,1344,24
2024-11-15 03:00:00,47609.65,BiLSTM_wFC,55,1344,24
2024-11-15 04:00:00,50198.45,BiLSTM_wFC,55,1344,24
2024-11-15 05:00:00,55499.35,BiLSTM_wFC,55,1344,24
2024-11-15 06:00:00,61084.26,BiLSTM_wFC,55,1344,24
2024-11-15 07:00:00,64693.895,BiLSTM_wFC,55,1344,24
2024-11-15 08:00:00,67210.53,BiLSTM_wFC,55,1344,24
2024-11-15 09:00:00,67914.02,BiLSTM_wFC,55,1344,24
2024-11-15 10:00:00,66202.85,BiLSTM_wFC,55,1344,24
2024-11-15 11:00:00,66717.27,BiLSTM_wFC,55,1344,24
2024-11-15 12:00:00,66627.43,BiLSTM_wFC,55,1344,24
2024-11-15 13:00:00,63681.297,BiLSTM_wFC,55,1344,24
2024-11-15 14:00:00,63086.668,BiLSTM_wFC,55,1344,24
2024-11-15 15:00:00,61975.86,BiLSTM_wFC,55,1344,24
2024-11-15 16:00:00,62584.465,BiLSTM_wFC,55,1344,24
2024-11-15 17:00:00,60798.465,BiLSTM_wFC,55,1344,24
2024-11-15 18:00:00,64800.887,BiLSTM_wFC,55,1344,24
2024-11-15 19:00:00,62832.42,BiLSTM_wFC,55,1344,24
2024-11-15 20:00:00,58265.438,BiLSTM_wFC,55,1344,24
2024-11-15 21:00:00,56093.914,BiLSTM_wFC,55,1344,24
2024-11-15 22:00:00,51606.74,BiLSTM_wFC,55,1344,24
2024-11-15 23:00:00,50233.867,BiLSTM_wFC,56,1344,24
2024-11-16 00:00:00,46821.05,BiLSTM_wFC,56,1344,24
2024-11-16 01:00:00,45771.65,BiLSTM_wFC,56,1344,24
2024-11-16 02:00:00,43282.836,BiLSTM_wFC,56,1344,24
2024-11-16 03:00:00,43395.707,BiLSTM_wFC,56,1344,24
2024-11-16 04:00:00,43292.586,BiLSTM_wFC,56,1344,24
2024-11-16 05:00:00,45620.91,BiLSTM_wFC,56,1344,24
2024-11-16 06:00:00,47900.336,BiLSTM_wFC,56,1344,24
2024-11-16 07:00:00,51686.63,BiLSTM_wFC,56,1344,24
2024-11-16 08:00:00,55751.0,BiLSTM_wFC,56,1344,24
2024-11-16 09:00:00,56238.527,BiLSTM_wFC,56,1344,24
2024-11-16 10:00:00,54962.977,BiLSTM_wFC,56,1344,24
2024-11-16 11:00:00,56736.598,BiLSTM_wFC,56,1344,24
2024-11-16 12:00:00,55026.965,BiLSTM_wFC,56,1344,24
2024-11-16 13:00:00,53226.23,BiLSTM_wFC,56,1344,24
2024-11-16 14:00:00,52393.902,BiLSTM_wFC,56,1344,24
2024-11-16 15:00:00,51979.95,BiLSTM_wFC,56,1344,24
2024-11-16 16:00:00,53167.39,BiLSTM_wFC,56,1344,24
2024-11-16 17:00:00,52577.73,BiLSTM_wFC,56,1344,24
2024-11-16 18:00:00,57096.79,BiLSTM_wFC,56,1344,24
2024-11-16 19:00:00,55817.254,BiLSTM_wFC,56,1344,24
2024-11-16 20:00:00,51544.793,BiLSTM_wFC,56,1344,24
2024-11-16 21:00:00,51038.312,BiLSTM_wFC,56,1344,24
2024-11-16 22:00:00,47562.902,BiLSTM_wFC,56,1344,24
2024-11-16 23:00:00,46803.645,BiLSTM_wFC,57,1344,24
2024-11-17 00:00:00,44035.504,BiLSTM_wFC,57,1344,24
2024-11-17 01:00:00,42925.684,BiLSTM_wFC,57,1344,24
2024-11-17 02:00:00,41580.816,BiLSTM_wFC,57,1344,24
2024-11-17 03:00:00,40547.2,BiLSTM_wFC,57,1344,24
2024-11-17 04:00:00,41316.83,BiLSTM_wFC,57,1344,24
2024-11-17 05:00:00,40981.023,BiLSTM_wFC,57,1344,24
2024-11-17 06:00:00,43374.652,BiLSTM_wFC,57,1344,24
2024-11-17 07:00:00,47350.645,BiLSTM_wFC,57,1344,24
2024-11-17 08:00:00,51440.477,BiLSTM_wFC,57,1344,24
2024-11-17 09:00:00,52797.36,BiLSTM_wFC,57,1344,24
2024-11-17 10:00:00,51561.547,BiLSTM_wFC,57,1344,24
2024-11-17 11:00:00,53902.508,BiLSTM_wFC,57,1344,24
2024-11-17 12:00:00,53045.926,BiLSTM_wFC,57,1344,24
2024-11-17 13:00:00,50270.906,BiLSTM_wFC,57,1344,24
2024-11-17 14:00:00,48902.33,BiLSTM_wFC,57,1344,24
2024-11-17 15:00:00,48721.777,BiLSTM_wFC,57,1344,24
2024-11-17 16:00:00,51432.01,BiLSTM_wFC,57,1344,24
2024-11-17 17:00:00,50878.902,BiLSTM_wFC,57,1344,24
2024-11-17 18:00:00,55841.918,BiLSTM_wFC,57,1344,24
2024-11-17 19:00:00,55594.812,BiLSTM_wFC,57,1344,24
2024-11-17 20:00:00,51857.363,BiLSTM_wFC,57,1344,24
2024-11-17 21:00:00,52176.508,BiLSTM_wFC,57,1344,24
2024-11-17 22:00:00,49004.33,BiLSTM_wFC,57,1344,24
2024-11-17 23:00:00,48914.234,BiLSTM_wFC,58,1344,24
2024-11-18 00:00:00,46240.676,BiLSTM_wFC,58,1344,24
2024-11-18 01:00:00,44815.508,BiLSTM_wFC,58,1344,24
2024-11-18 02:00:00,43848.707,BiLSTM_wFC,58,1344,24
2024-11-18 03:00:00,44664.27,BiLSTM_wFC,58,1344,24
2024-11-18 04:00:00,47696.285,BiLSTM_wFC,58,1344,24
2024-11-18 05:00:00,53378.82,BiLSTM_wFC,58,1344,24
2024-11-18 06:00:00,59277.168,BiLSTM_wFC,58,1344,24
2024-11-18 07:00:00,63592.445,BiLSTM_wFC,58,1344,24
2024-11-18 08:00:00,67507.39,BiLSTM_wFC,58,1344,24
2024-11-18 09:00:00,67221.31,BiLSTM_wFC,58,1344,24
2024-11-18 10:00:00,65127.746,BiLSTM_wFC,58,1344,24
2024-11-18 11:00:00,66744.05,BiLSTM_wFC,58,1344,24
2024-11-18 12:00:00,66430.09,BiLSTM_wFC,58,1344,24
2024-11-18 13:00:00,63626.73,BiLSTM_wFC,58,1344,24
2024-11-18 14:00:00,62934.39,BiLSTM_wFC,58,1344,24
2024-11-18 15:00:00,62458.062,BiLSTM_wFC,58,1344,24
2024-11-18 16:00:00,63094.547,BiLSTM_wFC,58,1344,24
2024-11-18 17:00:00,62337.652,BiLSTM_wFC,58,1344,24
2024-11-18 18:00:00,66563.0,BiLSTM_wFC,58,1344,24
2024-11-18 19:00:00,65339.703,BiLSTM_wFC,58,1344,24
2024-11-18 20:00:00,59843.617,BiLSTM_wFC,58,1344,24
2024-11-18 21:00:00,58065.04,BiLSTM_wFC,58,1344,24
2024-11-18 22:00:00,54771.188,BiLSTM_wFC,58,1344,24
2024-11-18 23:00:00,53480.32,BiLSTM_wFC,59,1344,24
2024-11-19 00:00:00,49475.79,BiLSTM_wFC,59,1344,24
2024-11-19 01:00:00,48896.91,BiLSTM_wFC,59,1344,24
2024-11-19 02:00:00,46892.28,BiLSTM_wFC,59,1344,24
2024-11-19 03:00:00,48350.93,BiLSTM_wFC,59,1344,24
2024-11-19 04:00:00,50778.56,BiLSTM_wFC,59,1344,24
2024-11-19 05:00:00,57768.887,BiLSTM_wFC,59,1344,24
2024-11-19 06:00:00,62874.086,BiLSTM_wFC,59,1344,24
2024-11-19 07:00:00,66331.54,BiLSTM_wFC,59,1344,24
2024-11-19 08:00:00,69243.53,BiLSTM_wFC,59,1344,24
2024-11-19 09:00:00,69900.55,BiLSTM_wFC,59,1344,24
2024-11-19 10:00:00,67057.055,BiLSTM_wFC,59,1344,24
2024-11-19 11:00:00,68653.67,BiLSTM_wFC,59,1344,24
2024-11-19 12:00:00,68932.28,BiLSTM_wFC,59,1344,24
2024-11-19 13:00:00,66149.32,BiLSTM_wFC,59,1344,24
2024-11-19 14:00:00,64869.59,BiLSTM_wFC,59,1344,24
2024-11-19 15:00:00,63869.297,BiLSTM_wFC,59,1344,24
2024-11-19 16:00:00,64472.797,BiLSTM_wFC,59,1344,24
2024-11-19 17:00:00,64199.156,BiLSTM_wFC,59,1344,24
2024-11-19 18:00:00,67777.68,BiLSTM_wFC,59,1344,24
2024-11-19 19:00:00,66719.234,BiLSTM_wFC,59,1344,24
2024-11-19 20:00:00,61724.582,BiLSTM_wFC,59,1344,24
2024-11-19 21:00:00,59604.04,BiLSTM_wFC,59,1344,24
2024-11-19 22:00:00,54560.137,BiLSTM_wFC,59,1344,24
2024-11-19 23:00:00,52517.133,BiLSTM_wFC,60,1344,24
2024-11-20 00:00:00,48892.605,BiLSTM_wFC,60,1344,24
2024-11-20 01:00:00,47956.67,BiLSTM_wFC,60,1344,24
2024-11-20 02:00:00,46380.492,BiLSTM_wFC,60,1344,24
2024-11-20 03:00:00,47690.348,BiLSTM_wFC,60,1344,24
2024-11-20 04:00:00,50275.645,BiLSTM_wFC,60,1344,24
2024-11-20 05:00:00,56228.902,BiLSTM_wFC,60,1344,24
2024-11-20 06:00:00,61776.434,BiLSTM_wFC,60,1344,24
2024-11-20 07:00:00,64761.652,BiLSTM_wFC,60,1344,24
2024-11-20 08:00:00,67424.4,BiLSTM_wFC,60,1344,24
2024-11-20 09:00:00,68117.84,BiLSTM_wFC,60,1344,24
2024-11-20 10:00:00,66545.73,BiLSTM_wFC,60,1344,24
2024-11-20 11:00:00,67078.98,BiLSTM_wFC,60,1344,24
2024-11-20 12:00:00,66948.37,BiLSTM_wFC,60,1344,24
2024-11-20 13:00:00,64000.105,BiLSTM_wFC,60,1344,24
2024-11-20 14:00:00,63683.887,BiLSTM_wFC,60,1344,24
2024-11-20 15:00:00,62859.73,BiLSTM_wFC,60,1344,24
2024-11-20 16:00:00,63330.863,BiLSTM_wFC,60,1344,24
2024-11-20 17:00:00,63226.215,BiLSTM_wFC,60,1344,24
2024-11-20 18:00:00,65602.445,BiLSTM_wFC,60,1344,24
2024-11-20 19:00:00,65031.047,BiLSTM_wFC,60,1344,24
2024-11-20 20:00:00,60466.375,BiLSTM_wFC,60,1344,24
2024-11-20 21:00:00,57766.832,BiLSTM_wFC,60,1344,24
2024-11-20 22:00:00,53718.527,BiLSTM_wFC,60,1344,24
2024-11-20 23:00:00,52865.08,BiLSTM_wFC,61,1344,24
2024-11-21 00:00:00,49546.285,BiLSTM_wFC,61,1344,24
2024-11-21 01:00:00,48136.273,BiLSTM_wFC,61,1344,24
2024-11-21 02:00:00,46338.004,BiLSTM_wFC,61,1344,24
2024-11-21 03:00:00,47519.293,BiLSTM_wFC,61,1344,24
2024-11-21 04:00:00,50190.332,BiLSTM_wFC,61,1344,24
2024-11-21 05:00:00,55285.383,BiLSTM_wFC,61,1344,24
2024-11-21 06:00:00,60240.53,BiLSTM_wFC,61,1344,24
2024-11-21 07:00:00,63390.707,BiLSTM_wFC,61,1344,24
2024-11-21 08:00:00,66282.63,BiLSTM_wFC,61,1344,24
2024-11-21 09:00:00,67843.73,BiLSTM_wFC,61,1344,24
2024-11-21 10:00:00,65714.48,BiLSTM_wFC,61,1344,24
2024-11-21 11:00:00,66365.164,BiLSTM_wFC,61,1344,24
2024-11-21 12:00:00,66172.83,BiLSTM_wFC,61,1344,24
2024-11-21 13:00:00,63138.434,BiLSTM_wFC,61,1344,24
2024-11-21 14:00:00,62768.22,BiLSTM_wFC,61,1344,24
2024-11-21 15:00:00,62334.242,BiLSTM_wFC,61,1344,24
2024-11-21 16:00:00,63083.105,BiLSTM_wFC,61,1344,24
2024-11-21 17:00:00,61838.133,BiLSTM_wFC,61,1344,24
2024-11-21 18:00:00,66079.09,BiLSTM_wFC,61,1344,24
2024-11-21 19:00:00,65632.13,BiLSTM_wFC,61,1344,24
2024-11-21 20:00:00,60749.387,BiLSTM_wFC,61,1344,24
2024-11-21 21:00:00,58419.37,BiLSTM_wFC,61,1344,24
2024-11-21 22:00:00,54479.766,BiLSTM_wFC,61,1344,24
2024-11-21 23:00:00,53611.266,BiLSTM_wFC,62,1344,24
2024-11-22 00:00:00,51894.707,BiLSTM_wFC,62,1344,24
2024-11-22 01:00:00,49443.043,BiLSTM_wFC,62,1344,24
2024-11-22 02:00:00,48253.375,BiLSTM_wFC,62,1344,24
2024-11-22 03:00:00,49129.688,BiLSTM_wFC,62,1344,24
2024-11-22 04:00:00,51349.883,BiLSTM_wFC,62,1344,24
2024-11-22 05:00:00,56122.188,BiLSTM_wFC,62,1344,24
2024-11-22 06:00:00,61836.613,BiLSTM_wFC,62,1344,24
2024-11-22 07:00:00,65789.88,BiLSTM_wFC,62,1344,24
2024-11-22 08:00:00,68762.29,BiLSTM_wFC,62,1344,24
2024-11-22 09:00:00,69974.516,BiLSTM_wFC,62,1344,24
2024-11-22 10:00:00,67247.18,BiLSTM_wFC,62,1344,24
2024-11-22 11:00:00,68260.32,BiLSTM_wFC,62,1344,24
2024-11-22 12:00:00,67720.984,BiLSTM_wFC,62,1344,24
2024-11-22 13:00:00,65205.793,BiLSTM_wFC,62,1344,24
2024-11-22 14:00:00,64273.875,BiLSTM_wFC,62,1344,24
2024-11-22 15:00:00,63816.906,BiLSTM_wFC,62,1344,24
2024-11-22 16:00:00,64309.062,BiLSTM_wFC,62,1344,24
2024-11-22 17:00:00,62065.434,BiLSTM_wFC,62,1344,24
2024-11-22 18:00:00,67503.07,BiLSTM_wFC,62,1344,24
2024-11-22 19:00:00,65902.91,BiLSTM_wFC,62,1344,24
2024-11-22 20:00:00,60995.848,BiLSTM_wFC,62,1344,24
2024-11-22 21:00:00,57959.598,BiLSTM_wFC,62,1344,24
2024-11-22 22:00:00,54095.656,BiLSTM_wFC,62,1344,24
2024-11-22 23:00:00,53270.29,BiLSTM_wFC,63,1344,24
2024-11-23 00:00:00,49361.215,BiLSTM_wFC,63,1344,24
2024-11-23 01:00:00,47969.23,BiLSTM_wFC,63,1344,24
2024-11-23 02:00:00,45689.71,BiLSTM_wFC,63,1344,24
2024-11-23 03:00:00,46119.938,BiLSTM_wFC,63,1344,24
2024-11-23 04:00:00,45467.13,BiLSTM_wFC,63,1344,24
2024-11-23 05:00:00,46575.94,BiLSTM_wFC,63,1344,24
2024-11-23 06:00:00,49439.72,BiLSTM_wFC,63,1344,24
2024-11-23 07:00:00,53919.098,BiLSTM_wFC,63,1344,24
2024-11-23 08:00:00,58216.402,BiLSTM_wFC,63,1344,24
2024-11-23 09:00:00,59231.24,BiLSTM_wFC,63,1344,24
2024-11-23 10:00:00,57538.367,BiLSTM_wFC,63,1344,24
2024-11-23 11:00:00,59313.24,BiLSTM_wFC,63,1344,24
2024-11-23 12:00:00,57306.785,BiLSTM_wFC,63,1344,24
2024-11-23 13:00:00,55892.477,BiLSTM_wFC,63,1344,24
2024-11-23 14:00:00,54789.457,BiLSTM_wFC,63,1344,24
2024-11-23 15:00:00,54950.676,BiLSTM_wFC,63,1344,24
2024-11-23 16:00:00,55817.164,BiLSTM_wFC,63,1344,24
2024-11-23 17:00:00,55363.0,BiLSTM_wFC,63,1344,24
2024-11-23 18:00:00,61213.176,BiLSTM_wFC,63,1344,24
2024-11-23 19:00:00,60620.973,BiLSTM_wFC,63,1344,24
2024-11-23 20:00:00,55544.066,BiLSTM_wFC,63,1344,24
2024-11-23 21:00:00,54155.094,BiLSTM_wFC,63,1344,24
2024-11-23 22:00:00,50774.504,BiLSTM_wFC,63,1344,24
2024-11-23 23:00:00,49561.21,BiLSTM_wFC,64,1344,24
2024-11-24 00:00:00,46110.22,BiLSTM_wFC,64,1344,24
2024-11-24 01:00:00,44937.586,BiLSTM_wFC,64,1344,24
2024-11-24 02:00:00,43721.062,BiLSTM_wFC,64,1344,24
2024-11-24 03:00:00,42608.906,BiLSTM_wFC,64,1344,24
2024-11-24 04:00:00,42765.047,BiLSTM_wFC,64,1344,24
2024-11-24 05:00:00,41540.82,BiLSTM_wFC,64,1344,24
2024-11-24 06:00:00,43991.12,BiLSTM_wFC,64,1344,24
2024-11-24 07:00:00,48648.176,BiLSTM_wFC,64,1344,24
2024-11-24 08:00:00,52939.074,BiLSTM_wFC,64,1344,24
2024-11-24 09:00:00,54183.367,BiLSTM_wFC,64,1344,24
2024-11-24 10:00:00,53744.902,BiLSTM_wFC,64,1344,24
2024-11-24 11:00:00,55438.01,BiLSTM_wFC,64,1344,24
2024-11-24 12:00:00,54916.027,BiLSTM_wFC,64,1344,24
2024-11-24 13:00:00,52217.227,BiLSTM_wFC,64,1344,24
2024-11-24 14:00:00,50966.57,BiLSTM_wFC,64,1344,24
2024-11-24 15:00:00,50562.055,BiLSTM_wFC,64,1344,24
2024-11-24 16:00:00,52672.367,BiLSTM_wFC,64,1344,24
2024-11-24 17:00:00,52918.105,BiLSTM_wFC,64,1344,24
2024-11-24 18:00:00,58888.633,BiLSTM_wFC,64,1344,24
2024-11-24 19:00:00,59221.336,BiLSTM_wFC,64,1344,24
2024-11-24 20:00:00,55100.664,BiLSTM_wFC,64,1344,24
2024-11-24 21:00:00,54715.598,BiLSTM_wFC,64,1344,24
2024-11-24 22:00:00,51574.957,BiLSTM_wFC,64,1344,24
2024-11-24 23:00:00,49336.3,BiLSTM_wFC,65,1344,24
2024-11-25 00:00:00,46243.41,BiLSTM_wFC,65,1344,24
2024-11-25 01:00:00,44556.78,BiLSTM_wFC,65,1344,24
2024-11-25 02:00:00,45533.996,BiLSTM_wFC,65,1344,24
2024-11-25 03:00:00,45308.37,BiLSTM_wFC,65,1344,24
2024-11-25 04:00:00,47965.086,BiLSTM_wFC,65,1344,24
2024-11-25 05:00:00,52796.633,BiLSTM_wFC,65,1344,24
2024-11-25 06:00:00,59846.312,BiLSTM_wFC,65,1344,24
2024-11-25 07:00:00,64313.055,BiLSTM_wFC,65,1344,24
2024-11-25 08:00:00,67102.88,BiLSTM_wFC,65,1344,24
2024-11-25 09:00:00,67033.98,BiLSTM_wFC,65,1344,24
2024-11-25 10:00:00,66371.62,BiLSTM_wFC,65,1344,24
2024-11-25 11:00:00,66909.92,BiLSTM_wFC,65,1344,24
2024-11-25 12:00:00,66843.96,BiLSTM_wFC,65,1344,24
2024-11-25 13:00:00,64612.875,BiLSTM_wFC,65,1344,24
