timestamp,forecast,model_name,split,training_horizon,forecast_horizon
2024-12-07 22:00:00,50837.887,LSTM_wFC,17,2688,24
2024-12-07 23:00:00,46283.152,LSTM_wFC,18,2688,24
2024-12-08 00:00:00,44408.44,LSTM_wFC,18,2688,24
2024-12-08 01:00:00,41624.28,LSTM_wFC,18,2688,24
2024-12-08 02:00:00,41600.5,LSTM_wFC,18,2688,24
2024-12-08 03:00:00,40357.395,LSTM_wFC,18,2688,24
2024-12-08 04:00:00,39464.016,LSTM_wFC,18,2688,24
2024-12-08 05:00:00,40194.95,LSTM_wFC,18,2688,24
2024-12-08 06:00:00,42640.89,LSTM_wFC,18,2688,24
2024-12-08 07:00:00,47661.5,LSTM_wFC,18,2688,24
2024-12-08 08:00:00,51525.723,LSTM_wFC,18,2688,24
2024-12-08 09:00:00,53658.312,LSTM_wFC,18,2688,24
2024-12-08 10:00:00,53236.883,LSTM_wFC,18,2688,24
2024-12-08 11:00:00,53899.73,LSTM_wFC,18,2688,24
2024-12-08 12:00:00,51108.477,LSTM_wFC,18,2688,24
2024-12-08 13:00:00,51955.484,LSTM_wFC,18,2688,24
2024-12-08 14:00:00,49488.727,LSTM_wFC,18,2688,24
2024-12-08 15:00:00,50310.58,LSTM_wFC,18,2688,24
2024-12-08 16:00:00,50364.0,LSTM_wFC,18,2688,24
2024-12-08 17:00:00,52622.547,LSTM_wFC,18,2688,24
2024-12-08 18:00:00,56315.93,LSTM_wFC,18,2688,24
2024-12-08 19:00:00,52703.035,LSTM_wFC,18,2688,24
2024-12-08 20:00:00,51654.418,LSTM_wFC,18,2688,24
2024-12-08 21:00:00,49527.11,LSTM_wFC,18,2688,24
2024-12-08 22:00:00,46178.38,LSTM_wFC,18,2688,24
2024-12-08 23:00:00,48355.49,LSTM_wFC,19,2688,24
2024-12-09 00:00:00,45959.63,LSTM_wFC,19,2688,24
2024-12-09 01:00:00,43181.684,LSTM_wFC,19,2688,24
2024-12-09 02:00:00,43148.492,LSTM_wFC,19,2688,24
2024-12-09 03:00:00,44279.22,LSTM_wFC,19,2688,24
2024-12-09 04:00:00,45179.246,LSTM_wFC,19,2688,24
2024-12-09 05:00:00,49638.035,LSTM_wFC,19,2688,24
2024-12-09 06:00:00,55981.26,LSTM_wFC,19,2688,24
2024-12-09 07:00:00,60962.543,LSTM_wFC,19,2688,24
2024-12-09 08:00:00,64628.9,LSTM_wFC,19,2688,24
2024-12-09 09:00:00,66409.125,LSTM_wFC,19,2688,24
2024-12-09 10:00:00,66443.67,LSTM_wFC,19,2688,24
2024-12-09 11:00:00,66944.52,LSTM_wFC,19,2688,24
2024-12-09 12:00:00,65348.598,LSTM_wFC,19,2688,24
2024-12-09 13:00:00,64801.395,LSTM_wFC,19,2688,24
2024-12-09 14:00:00,63075.895,LSTM_wFC,19,2688,24
2024-12-09 15:00:00,62809.566,LSTM_wFC,19,2688,24
2024-12-09 16:00:00,60957.32,LSTM_wFC,19,2688,24
2024-12-09 17:00:00,63586.668,LSTM_wFC,19,2688,24
2024-12-09 18:00:00,65710.78,LSTM_wFC,19,2688,24
2024-12-09 19:00:00,63112.973,LSTM_wFC,19,2688,24
2024-12-09 20:00:00,60482.348,LSTM_wFC,19,2688,24
2024-12-09 21:00:00,56954.28,LSTM_wFC,19,2688,24
2024-12-09 22:00:00,53086.113,LSTM_wFC,19,2688,24
2024-12-09 23:00:00,52465.156,LSTM_wFC,20,2688,24
2024-12-10 00:00:00,50995.387,LSTM_wFC,20,2688,24
2024-12-10 01:00:00,50617.125,LSTM_wFC,20,2688,24
2024-12-10 02:00:00,48356.477,LSTM_wFC,20,2688,24
2024-12-10 03:00:00,47004.1,LSTM_wFC,20,2688,24
2024-12-10 04:00:00,51520.62,LSTM_wFC,20,2688,24
2024-12-10 05:00:00,53588.71,LSTM_wFC,20,2688,24
2024-12-10 06:00:00,60400.703,LSTM_wFC,20,2688,24
2024-12-10 07:00:00,69131.79,LSTM_wFC,20,2688,24
2024-12-10 08:00:00,70666.52,LSTM_wFC,20,2688,24
2024-12-10 09:00:00,72310.336,LSTM_wFC,20,2688,24
2024-12-10 10:00:00,71324.0,LSTM_wFC,20,2688,24
2024-12-10 11:00:00,70333.625,LSTM_wFC,20,2688,24
2024-12-10 12:00:00,71335.65,LSTM_wFC,20,2688,24
2024-12-10 13:00:00,70525.836,LSTM_wFC,20,2688,24
2024-12-10 14:00:00,65289.305,LSTM_wFC,20,2688,24
2024-12-10 15:00:00,67724.305,LSTM_wFC,20,2688,24
2024-12-10 16:00:00,66570.72,LSTM_wFC,20,2688,24
2024-12-10 17:00:00,67088.805,LSTM_wFC,20,2688,24
2024-12-10 18:00:00,73965.65,LSTM_wFC,20,2688,24
2024-12-10 19:00:00,68389.664,LSTM_wFC,20,2688,24
2024-12-10 20:00:00,65885.32,LSTM_wFC,20,2688,24
2024-12-10 21:00:00,60934.367,LSTM_wFC,20,2688,24
2024-12-10 22:00:00,56410.004,LSTM_wFC,20,2688,24
2024-12-10 23:00:00,52472.17,LSTM_wFC,21,2688,24
2024-12-11 00:00:00,49935.73,LSTM_wFC,21,2688,24
2024-12-11 01:00:00,48846.047,LSTM_wFC,21,2688,24
2024-12-11 02:00:00,48504.125,LSTM_wFC,21,2688,24
2024-12-11 03:00:00,47304.8,LSTM_wFC,21,2688,24
2024-12-11 04:00:00,51076.832,LSTM_wFC,21,2688,24
2024-12-11 05:00:00,53671.48,LSTM_wFC,21,2688,24
2024-12-11 06:00:00,59715.95,LSTM_wFC,21,2688,24
2024-12-11 07:00:00,67160.984,LSTM_wFC,21,2688,24
2024-12-11 08:00:00,69707.38,LSTM_wFC,21,2688,24
2024-12-11 09:00:00,70410.14,LSTM_wFC,21,2688,24
2024-12-11 10:00:00,69971.38,LSTM_wFC,21,2688,24
2024-12-11 11:00:00,69869.875,LSTM_wFC,21,2688,24
2024-12-11 12:00:00,69504.36,LSTM_wFC,21,2688,24
2024-12-11 13:00:00,68834.45,LSTM_wFC,21,2688,24
2024-12-11 14:00:00,64916.387,LSTM_wFC,21,2688,24
2024-12-11 15:00:00,66145.17,LSTM_wFC,21,2688,24
2024-12-11 16:00:00,65362.812,LSTM_wFC,21,2688,24
2024-12-11 17:00:00,66359.23,LSTM_wFC,21,2688,24
2024-12-11 18:00:00,71391.52,LSTM_wFC,21,2688,24
2024-12-11 19:00:00,66712.98,LSTM_wFC,21,2688,24
2024-12-11 20:00:00,63839.1,LSTM_wFC,21,2688,24
2024-12-11 21:00:00,60430.848,LSTM_wFC,21,2688,24
2024-12-11 22:00:00,55989.004,LSTM_wFC,21,2688,24
2024-12-11 23:00:00,52825.37,LSTM_wFC,22,2688,24
2024-12-12 00:00:00,50461.48,LSTM_wFC,22,2688,24
2024-12-12 01:00:00,48355.484,LSTM_wFC,22,2688,24
2024-12-12 02:00:00,48673.6,LSTM_wFC,22,2688,24
2024-12-12 03:00:00,47435.688,LSTM_wFC,22,2688,24
2024-12-12 04:00:00,51050.793,LSTM_wFC,22,2688,24
2024-12-12 05:00:00,52363.773,LSTM_wFC,22,2688,24
2024-12-12 06:00:00,58289.086,LSTM_wFC,22,2688,24
2024-12-12 07:00:00,64974.668,LSTM_wFC,22,2688,24
2024-12-12 08:00:00,67923.53,LSTM_wFC,22,2688,24
2024-12-12 09:00:00,68935.56,LSTM_wFC,22,2688,24
2024-12-12 10:00:00,69098.03,LSTM_wFC,22,2688,24
2024-12-12 11:00:00,68496.55,LSTM_wFC,22,2688,24
2024-12-12 12:00:00,68269.07,LSTM_wFC,22,2688,24
2024-12-12 13:00:00,67453.61,LSTM_wFC,22,2688,24
2024-12-12 14:00:00,63713.25,LSTM_wFC,22,2688,24
2024-12-12 15:00:00,64263.78,LSTM_wFC,22,2688,24
2024-12-12 16:00:00,63893.984,LSTM_wFC,22,2688,24
2024-12-12 17:00:00,65463.137,LSTM_wFC,22,2688,24
2024-12-12 18:00:00,70349.1,LSTM_wFC,22,2688,24
2024-12-12 19:00:00,65843.61,LSTM_wFC,22,2688,24
2024-12-12 20:00:00,62212.56,LSTM_wFC,22,2688,24
2024-12-12 21:00:00,59892.777,LSTM_wFC,22,2688,24
2024-12-12 22:00:00,55950.734,LSTM_wFC,22,2688,24
2024-12-12 23:00:00,52613.746,LSTM_wFC,23,2688,24
2024-12-13 00:00:00,50434.938,LSTM_wFC,23,2688,24
2024-12-13 01:00:00,47094.426,LSTM_wFC,23,2688,24
2024-12-13 02:00:00,48042.066,LSTM_wFC,23,2688,24
2024-12-13 03:00:00,46770.918,LSTM_wFC,23,2688,24
2024-12-13 04:00:00,49704.87,LSTM_wFC,23,2688,24
2024-12-13 05:00:00,49761.582,LSTM_wFC,23,2688,24
2024-12-13 06:00:00,55719.367,LSTM_wFC,23,2688,24
2024-12-13 07:00:00,61326.15,LSTM_wFC,23,2688,24
2024-12-13 08:00:00,64235.45,LSTM_wFC,23,2688,24
2024-12-13 09:00:00,66264.85,LSTM_wFC,23,2688,24
2024-12-13 10:00:00,66681.02,LSTM_wFC,23,2688,24
2024-12-13 11:00:00,65809.555,LSTM_wFC,23,2688,24
2024-12-13 12:00:00,65348.58,LSTM_wFC,23,2688,24
2024-12-13 13:00:00,64508.387,LSTM_wFC,23,2688,24
2024-12-13 14:00:00,60750.945,LSTM_wFC,23,2688,24
2024-12-13 15:00:00,60943.844,LSTM_wFC,23,2688,24
2024-12-13 16:00:00,60949.94,LSTM_wFC,23,2688,24
2024-12-13 17:00:00,63129.965,LSTM_wFC,23,2688,24
2024-12-13 18:00:00,67501.26,LSTM_wFC,23,2688,24
2024-12-13 19:00:00,63454.08,LSTM_wFC,23,2688,24
2024-12-13 20:00:00,59401.004,LSTM_wFC,23,2688,24
2024-12-13 21:00:00,57761.973,LSTM_wFC,23,2688,24
2024-12-13 22:00:00,54451.92,LSTM_wFC,23,2688,24
2024-12-13 23:00:00,52211.418,LSTM_wFC,24,2688,24
2024-12-14 00:00:00,49683.848,LSTM_wFC,24,2688,24
2024-12-14 01:00:00,45656.348,LSTM_wFC,24,2688,24
2024-12-14 02:00:00,46628.62,LSTM_wFC,24,2688,24
2024-12-14 03:00:00,44945.047,LSTM_wFC,24,2688,24
2024-12-14 04:00:00,46419.754,LSTM_wFC,24,2688,24
2024-12-14 05:00:00,45325.617,LSTM_wFC,24,2688,24
2024-12-14 06:00:00,50877.57,LSTM_wFC,24,2688,24
2024-12-14 07:00:00,55956.21,LSTM_wFC,24,2688,24
2024-12-14 08:00:00,58866.43,LSTM_wFC,24,2688,24
2024-12-14 09:00:00,62448.41,LSTM_wFC,24,2688,24
2024-12-14 10:00:00,62296.223,LSTM_wFC,24,2688,24
2024-12-14 11:00:00,61627.004,LSTM_wFC,24,2688,24
2024-12-14 12:00:00,60248.92,LSTM_wFC,24,2688,24
2024-12-14 13:00:00,60247.207,LSTM_wFC,24,2688,24
2024-12-14 14:00:00,55759.25,LSTM_wFC,24,2688,24
2024-12-14 15:00:00,57136.777,LSTM_wFC,24,2688,24
2024-12-14 16:00:00,56768.895,LSTM_wFC,24,2688,24
2024-12-14 17:00:00,59562.207,LSTM_wFC,24,2688,24
2024-12-14 18:00:00,63722.82,LSTM_wFC,24,2688,24
2024-12-14 19:00:00,59805.473,LSTM_wFC,24,2688,24
2024-12-14 20:00:00,56470.66,LSTM_wFC,24,2688,24
2024-12-14 21:00:00,53966.234,LSTM_wFC,24,2688,24
2024-12-14 22:00:00,51706.242,LSTM_wFC,24,2688,24
2024-12-14 23:00:00,47790.24,LSTM_wFC,25,2688,24
2024-12-15 00:00:00,45795.543,LSTM_wFC,25,2688,24
2024-12-15 01:00:00,42630.098,LSTM_wFC,25,2688,24
2024-12-15 02:00:00,42660.68,LSTM_wFC,25,2688,24
2024-12-15 03:00:00,41359.492,LSTM_wFC,25,2688,24
2024-12-15 04:00:00,40466.34,LSTM_wFC,25,2688,24
2024-12-15 05:00:00,41408.348,LSTM_wFC,25,2688,24
2024-12-15 06:00:00,44497.777,LSTM_wFC,25,2688,24
2024-12-15 07:00:00,49878.445,LSTM_wFC,25,2688,24
2024-12-15 08:00:00,53964.62,LSTM_wFC,25,2688,24
2024-12-15 09:00:00,56244.918,LSTM_wFC,25,2688,24
2024-12-15 10:00:00,55563.812,LSTM_wFC,25,2688,24
2024-12-15 11:00:00,56658.86,LSTM_wFC,25,2688,24
2024-12-15 12:00:00,53648.797,LSTM_wFC,25,2688,24
2024-12-15 13:00:00,54587.145,LSTM_wFC,25,2688,24
2024-12-15 14:00:00,52184.062,LSTM_wFC,25,2688,24
2024-12-15 15:00:00,52587.902,LSTM_wFC,25,2688,24
2024-12-15 16:00:00,52266.02,LSTM_wFC,25,2688,24
2024-12-15 17:00:00,55029.086,LSTM_wFC,25,2688,24
2024-12-15 18:00:00,59398.016,LSTM_wFC,25,2688,24
2024-12-15 19:00:00,55193.793,LSTM_wFC,25,2688,24
2024-12-15 20:00:00,53941.105,LSTM_wFC,25,2688,24
2024-12-15 21:00:00,51667.457,LSTM_wFC,25,2688,24
2024-12-15 22:00:00,47940.74,LSTM_wFC,25,2688,24
2024-12-15 23:00:00,50680.105,LSTM_wFC,26,2688,24
2024-12-16 00:00:00,47770.027,LSTM_wFC,26,2688,24
2024-12-16 01:00:00,45113.06,LSTM_wFC,26,2688,24
2024-12-16 02:00:00,44263.445,LSTM_wFC,26,2688,24
2024-12-16 03:00:00,45782.094,LSTM_wFC,26,2688,24
2024-12-16 04:00:00,46754.76,LSTM_wFC,26,2688,24
2024-12-16 05:00:00,51047.74,LSTM_wFC,26,2688,24
2024-12-16 06:00:00,57070.867,LSTM_wFC,26,2688,24
2024-12-16 07:00:00,62964.035,LSTM_wFC,26,2688,24
2024-12-16 08:00:00,67010.18,LSTM_wFC,26,2688,24
2024-12-16 09:00:00,69546.95,LSTM_wFC,26,2688,24
2024-12-16 10:00:00,69386.97,LSTM_wFC,26,2688,24
2024-12-16 11:00:00,69506.414,LSTM_wFC,26,2688,24
2024-12-16 12:00:00,68085.65,LSTM_wFC,26,2688,24
2024-12-16 13:00:00,67596.98,LSTM_wFC,26,2688,24
2024-12-16 14:00:00,65085.23,LSTM_wFC,26,2688,24
2024-12-16 15:00:00,65535.203,LSTM_wFC,26,2688,24
2024-12-16 16:00:00,62526.35,LSTM_wFC,26,2688,24
2024-12-16 17:00:00,65508.37,LSTM_wFC,26,2688,24
2024-12-16 18:00:00,68224.0,LSTM_wFC,26,2688,24
2024-12-16 19:00:00,64963.652,LSTM_wFC,26,2688,24
2024-12-16 20:00:00,62863.87,LSTM_wFC,26,2688,24
2024-12-16 21:00:00,57816.586,LSTM_wFC,26,2688,24
2024-12-16 22:00:00,54482.4,LSTM_wFC,26,2688,24
2024-12-16 23:00:00,50957.754,LSTM_wFC,27,2688,24
2024-12-17 00:00:00,49568.44,LSTM_wFC,27,2688,24
2024-12-17 01:00:00,49183.29,LSTM_wFC,27,2688,24
2024-12-17 02:00:00,47110.457,LSTM_wFC,27,2688,24
2024-12-17 03:00:00,46311.516,LSTM_wFC,27,2688,24
2024-12-17 04:00:00,50465.5,LSTM_wFC,27,2688,24
2024-12-17 05:00:00,53800.258,LSTM_wFC,27,2688,24
2024-12-17 06:00:00,59805.76,LSTM_wFC,27,2688,24
2024-12-17 07:00:00,67473.67,LSTM_wFC,27,2688,24
2024-12-17 08:00:00,69340.03,LSTM_wFC,27,2688,24
2024-12-17 09:00:00,70428.44,LSTM_wFC,27,2688,24
2024-12-17 10:00:00,69333.61,LSTM_wFC,27,2688,24
2024-12-17 11:00:00,68695.82,LSTM_wFC,27,2688,24
2024-12-17 12:00:00,69583.66,LSTM_wFC,27,2688,24
2024-12-17 13:00:00,68844.42,LSTM_wFC,27,2688,24
2024-12-17 14:00:00,64297.895,LSTM_wFC,27,2688,24
2024-12-17 15:00:00,65780.6,LSTM_wFC,27,2688,24
2024-12-17 16:00:00,64953.297,LSTM_wFC,27,2688,24
2024-12-17 17:00:00,65663.14,LSTM_wFC,27,2688,24
2024-12-17 18:00:00,71029.21,LSTM_wFC,27,2688,24
2024-12-17 19:00:00,66118.516,LSTM_wFC,27,2688,24
2024-12-17 20:00:00,63971.0,LSTM_wFC,27,2688,24
2024-12-17 21:00:00,58964.305,LSTM_wFC,27,2688,24
2024-12-17 22:00:00,54397.51,LSTM_wFC,27,2688,24
2024-12-17 23:00:00,50093.543,LSTM_wFC,28,2688,24
2024-12-18 00:00:00,47702.176,LSTM_wFC,28,2688,24
2024-12-18 01:00:00,46461.6,LSTM_wFC,28,2688,24
2024-12-18 02:00:00,46620.977,LSTM_wFC,28,2688,24
2024-12-18 03:00:00,46085.62,LSTM_wFC,28,2688,24
2024-12-18 04:00:00,49172.066,LSTM_wFC,28,2688,24
2024-12-18 05:00:00,53201.76,LSTM_wFC,28,2688,24
2024-12-18 06:00:00,59137.098,LSTM_wFC,28,2688,24
2024-12-18 07:00:00,65030.598,LSTM_wFC,28,2688,24
2024-12-18 08:00:00,67180.7,LSTM_wFC,28,2688,24
2024-12-18 09:00:00,67611.27,LSTM_wFC,28,2688,24
2024-12-18 10:00:00,67332.36,LSTM_wFC,28,2688,24
2024-12-18 11:00:00,67734.87,LSTM_wFC,28,2688,24
2024-12-18 12:00:00,66618.01,LSTM_wFC,28,2688,24
2024-12-18 13:00:00,65706.56,LSTM_wFC,28,2688,24
2024-12-18 14:00:00,63110.48,LSTM_wFC,28,2688,24
2024-12-18 15:00:00,63567.008,LSTM_wFC,28,2688,24
2024-12-18 16:00:00,63193.535,LSTM_wFC,28,2688,24
2024-12-18 17:00:00,63848.137,LSTM_wFC,28,2688,24
2024-12-18 18:00:00,66894.27,LSTM_wFC,28,2688,24
2024-12-18 19:00:00,63554.734,LSTM_wFC,28,2688,24
2024-12-18 20:00:00,60822.0,LSTM_wFC,28,2688,24
2024-12-18 21:00:00,57650.156,LSTM_wFC,28,2688,24
2024-12-18 22:00:00,53174.57,LSTM_wFC,28,2688,24
2024-12-18 23:00:00,50563.293,LSTM_wFC,29,2688,24
2024-12-19 00:00:00,48281.875,LSTM_wFC,29,2688,24
2024-12-19 01:00:00,47117.723,LSTM_wFC,29,2688,24
2024-12-19 02:00:00,46748.47,LSTM_wFC,29,2688,24
2024-12-19 03:00:00,46139.266,LSTM_wFC,29,2688,24
2024-12-19 04:00:00,49601.72,LSTM_wFC,29,2688,24
2024-12-19 05:00:00,53264.055,LSTM_wFC,29,2688,24
2024-12-19 06:00:00,58374.324,LSTM_wFC,29,2688,24
2024-12-19 07:00:00,63537.457,LSTM_wFC,29,2688,24
2024-12-19 08:00:00,66508.32,LSTM_wFC,29,2688,24
2024-12-19 09:00:00,66823.67,LSTM_wFC,29,2688,24
2024-12-19 10:00:00,67629.44,LSTM_wFC,29,2688,24
2024-12-19 11:00:00,66790.09,LSTM_wFC,29,2688,24
2024-12-19 12:00:00,66302.73,LSTM_wFC,29,2688,24
2024-12-19 13:00:00,65316.707,LSTM_wFC,29,2688,24
2024-12-19 14:00:00,62942.445,LSTM_wFC,29,2688,24
2024-12-19 15:00:00,62537.45,LSTM_wFC,29,2688,24
2024-12-19 16:00:00,62143.81,LSTM_wFC,29,2688,24
2024-12-19 17:00:00,63251.426,LSTM_wFC,29,2688,24
2024-12-19 18:00:00,66216.67,LSTM_wFC,29,2688,24
2024-12-19 19:00:00,62777.23,LSTM_wFC,29,2688,24
2024-12-19 20:00:00,60071.895,LSTM_wFC,29,2688,24
2024-12-19 21:00:00,56945.254,LSTM_wFC,29,2688,24
2024-12-19 22:00:00,53360.418,LSTM_wFC,29,2688,24
2024-12-19 23:00:00,50110.926,LSTM_wFC,30,2688,24
2024-12-20 00:00:00,47880.223,LSTM_wFC,30,2688,24
2024-12-20 01:00:00,45075.13,LSTM_wFC,30,2688,24
2024-12-20 02:00:00,46249.594,LSTM_wFC,30,2688,24
2024-12-20 03:00:00,45349.99,LSTM_wFC,30,2688,24
2024-12-20 04:00:00,47932.344,LSTM_wFC,30,2688,24
2024-12-20 05:00:00,49865.348,LSTM_wFC,30,2688,24
2024-12-20 06:00:00,55115.824,LSTM_wFC,30,2688,24
2024-12-20 07:00:00,59242.64,LSTM_wFC,30,2688,24
2024-12-20 08:00:00,62200.688,LSTM_wFC,30,2688,24
2024-12-20 09:00:00,63242.88,LSTM_wFC,30,2688,24
2024-12-20 10:00:00,63755.562,LSTM_wFC,30,2688,24
2024-12-20 11:00:00,63383.27,LSTM_wFC,30,2688,24
2024-12-20 12:00:00,62773.05,LSTM_wFC,30,2688,24
2024-12-20 13:00:00,61592.375,LSTM_wFC,30,2688,24
2024-12-20 14:00:00,58899.418,LSTM_wFC,30,2688,24
2024-12-20 15:00:00,58656.312,LSTM_wFC,30,2688,24
2024-12-20 16:00:00,58826.793,LSTM_wFC,30,2688,24
2024-12-20 17:00:00,60662.05,LSTM_wFC,30,2688,24
2024-12-20 18:00:00,62978.703,LSTM_wFC,30,2688,24
2024-12-20 19:00:00,59886.09,LSTM_wFC,30,2688,24
2024-12-20 20:00:00,56926.605,LSTM_wFC,30,2688,24
2024-12-20 21:00:00,54562.297,LSTM_wFC,30,2688,24
2024-12-20 22:00:00,51521.49,LSTM_wFC,30,2688,24
